"21478415" cartoon 0.0149 36
"21478415" russian 0.0077 34
"21478415" redcross 0.0134 32
"21478415" reporting 0.0092 33
"21478415" journalism 0.0187 34
"21478415" babies 0.0135 36
"21478415" voa 0.0065 36
"21478415" navipillay 0.0181 35
"21478415" following 0.0073 33
"21478415" cagefight 0.0072 36
"21478415" peacekeepers 0.0105 34
"21478415" election2012 0.0055 36
"21478415" philippines 0.0063 35
"21478415" mideastbroken 0.0072 36
"21478415" kafranbel 0.0293 33
"21478415" binish 0.0072 33
"21478415" risk 0.0091 32
"21478415" arabsat 0.0072 35
"21478415" nilesat 0.0108 35
"21478415" broadcast 0.0065 35
"21478415" channels 0.0108 35
"21478415" poll 0.0107 36
"21478415" rt 0.0055 32
"21478415" photo 0.0028 35
"21478415" despair 0.0108 34
"21478415" air 0.0243 33
"21478415" devil 0.0061 32
"21478415" prices 0.0081 36
"21478415" king 0.0052 33
"21478415" savethetape 0.0072 33
"21478415" helicopter 0.0174 36
"21478415" company 0.0061 34
"21478415" istanbul 0.0143 33
"21478415" detainees 0.0065 33
"21478415" qubair 0.1514 32
"21478415" davidcameron 0.005 33
"21478415" sea 0.0073 33
"21478415" sin 0.0054 34
"21478415" virtue 0.0065 34
"21478415" ghost 0.0279 32
"21478415" tweet 0.0043 36
"21478415" kremlin 0.0081 35
"21478415" taftanaz 0.0072 35
"21478415" mideastridiculous 0.0072 33
"21478415" buffalo 0.0045 35
"21478415" steak 0.0054 35
"21478415" revenge 0.006 36
"21478415" wounded 0.0144 34
"21478415" montypython 0.0144 36
"21478415" empire 0.0058 36
"21478415" insurgents 0.0108 33
"21478415" mideastcan 0.0072 33
"21478415" base 0.0061 33
"21478415" haffeh 0.0423 35
"21478415" escalation 0.0072 34
"21478415" swat 0.0058 33
"21478415" voter 0.0048 35
"21478415" currency 0.0135 35
"21478415" mi17 0.0253 34
"21478415" invasion 0.0087 32
"21478415" coldwar 0.0056 35
"21478415" dictator 0.0069 36
"21478415" western 0.0052 35
"21478415" tumblr 0.0272 35
"21478415" bookmark 0.0098 32
"21478415" favorite 0.0092 32
"21478415" mideasthype 0.0036 32
"21478415" contingencies 0.0036 32
"21478415" bomber 0.0029 32
"21478415" opcwplanning 0.0036 32
"21478415" burns 0.0036 32
"21478415" motorcycles 0.0036 32
"21478415" sexual 0.0023 32
"21478415" assault 0.0029 32
"21478415" detention 0.0025 32
"21478415" mosque 0.0031 32
"21478415" caviar 0.0031 32
"21478415" viruses 0.0031 32
"21478415" medical 0.0022 32
"21478415" good 0.0021 32
"21478415" explosives 0.0031 32
"21478415" causalities 0.0036 32
"21478415" mideasterror 0.0036 32
"21478415" no 0.0032 33
"21478415" fly 0.0058 33
"21478415" zone 0.0065 33
"21478415" defenses 0.0072 33
"21478415" nyt 0.0023 32
"21478415" tumblrhttp 0.0036 32
"21478415" blog 0.0051 33
"21478415" debate 0.0023 32
"21478415" curse 0.0033 32
"21478415" tahrir 0.0015 32
"21478415" homeland 0.0026 32
"21478415" immigration 0.0055 36
"21478415" reelected 0.0036 32
"21478415" dems 0.0041 32
"21478415" nightmare 0.0027 32
"21478415" sheriffjoe 0.0036 32
"21478415" wesley 0.0036 33
"21478415" clark 0.0033 33
"21478415" invade 0.0036 33
"21478415" map 0.0026 33
"21478415" vagina 0.002 33
"21478415" naval 0.0072 36
"21478415" mideastcut 0.0036 33
"21478415" jeddah 0.0031 33
"21478415" chemicals 0.0025 33
"21478415" eggs 0.0033 33
"21478415" shield 0.0033 33
"21478415" mideastprotecting 0.0036 33
"21478415" credibility 0.0031 33
"21478415" pinoys 0.0072 35
"21478415" ofws 0.0072 35
"21478415" migrants 0.0061 35
"21478415" turks 0.0033 33
"21478415" ships 0.0108 36
"21478415" hass 0.0033 33
"21478415" mideastmight 0.0036 33
"21478415" team 0.0025 33
"21478415" unsmiswhither 0.0036 33
"21478415" monitoring 0.0056 35
"21478415" insurgency 0.0036 33
"21478415" abdullah 0.0036 33
"21478415" skepticism 0.0036 33
"21478415" breaking 0.001 33
"21478415" mideaststill 0.0036 34
"21478415" shipping 0.0031 34
"21478415" minority 0.0029 34
"21478415" dictatorship 0.0029 34
"21478415" pariah 0.0031 34
"21478415" gospel 0.0025 34
"21478415" ukraine 0.0016 34
"21478415" sevastopol 0.0036 34
"21478415" mideastsit 0.0036 34
"21478415" rogue 0.0072 34
"21478415" vogue 0.0029 34
"21478415" playboy 0.0025 34
"21478415" colin 0.0036 34
"21478415" powell 0.0036 34
"21478415" telbiseh 0.0036 34
"21478415" satellites 0.0033 34
"21478415" pinterest 0.0035 34
"21478415" evacuation 0.0036 34
"21478415" mideast30 0.0036 34
"21478415" associated 0.0036 34
"21478415" ap 0.0021 34
"21478415" toronto 0.0016 34
"21478415" ussr 0.0029 34
"21478415" khamenei 0.0028 34
"21478415" mideastalways 0.0036 34
"21478415" inflation 0.0023 35
"21478415" mideastmade 0.0036 35
"21478415" castles 0.0036 35
"21478415" antiquities 0.0033 35
"21478415" heritage 0.0028 35
"21478415" evacuated 0.0036 35
"21478415" g20 0.004 35
"21478415" coast 0.0031 35
"21478415" against 0.0029 35
"21478415" marines 0.0128 35
"21478415" bambuser 0.0036 35
"21478415" commandos 0.0036 35
"21478415" nexus 0.0031 35
"21478415" contentment 0.0036 35
"21478415" pictures 0.0024 35
"21478415" insurance 0.0073 36
"21478415" game 0.0045 35
"21478415" erdo 0.0033 35
"21478415" priest 0.0031 35
"21478415" banknotes 0.0036 35
"21478415" 2 0.001 35
"21478415" singapore 0.0019 35
"21478415" noodles 0.0036 35
"21478415" icecream 0.0025 36
"21478415" unicorns 0.0033 36
"21478415" revolutionary 0.0036 36
"21478415" courts 0.0036 36
"21478415" chronicle 0.0029 36
"21478415" movieconcept 0.0036 36
"21478415" superhero 0.0065 36
"21478415" socialism 0.0045 36
"21478415" taiwan 0.0022 36
"21478415" shortfilm 0.0031 36
"21478415" galileo 0.0033 36
"21478415" giordanobruno 0.0036 36
"21478415" rushdie 0.0036 36
"21478415" abused 0.0033 36
"21478415" black 0.0023 36
"21478415" malepronounonlyusedforclarity 0.0036 36
"21478415" realpolitikread 0.0036 36
"21478415" bohemian 0.0036 36
"21478415" rhapsody 0.0036 36
"21478415" rules 0.0024 36
"21478415" deliberation 0.0036 36
"21478415" followers 0.0024 36
"21478415" msft 0.0058 36
"21478415" noh8luvs 0.0036 36
"21478415" grammarians 0.0036 36
"21478415" linguistics 0.0033 36
"21478415" slogan 0.0036 36
"21478415" nnn 0.0031 36
"21478415" diaper 0.0036 36
"21478415" help 0.0018 36
"21478415" ancient 0.0031 36
"21478415" aliens 0.0029 36
"21478415" neologismit 0.0036 36
"21478415" gary 0.0031 36
"21478415" indiana 0.0022 36
"21478415" robert 0.0036 36
"21478415" preston 0.0036 36
"21478415" manhttp 0.0036 36
"21478415" catholics 0.0027 36
"21478415" protestants 0.0036 36
"21478415" sex 0.0019 36
"21478415" educationhttp 0.0036 36
"21478415" vaginas 0.0036 36
"21478415" cuteness 0.0029 36
"21478415" emoji 0.0033 36
"21478415" anthropological 0.0036 36
"21478415" reconstruction 0.0033 36
"21478415" hero 0.0021 36
"21478415" sovietunion 0.0033 36
"21478415" keyboard 0.0033 36
"21478415" ipad 0.0016 36
"21478415" mayans 0.0036 36
"21478415" peasants 0.0036 36
"21478415" farms 0.0027 36
"21478415" starve 0.0036 36
"21478415" hunger 0.0019 36
"21478415" tupac 0.0024 36
"21478415" eldridge 0.0036 36
"21478415" cleaver 0.0036 36
"21478415" whoopie 0.0036 36
"21478415" goldberg 0.0033 36
"21478415" evacuate 0.0036 36
"21478415" johnkerry 0.0031 36
"21478415" romneywatch 0.0036 36
"21478415" tito 0.0031 36
"21478415" ethnicities 0.0036 36
"21478415" sects 0.0036 36
"21478415" creative 0.0024 36
"21478415" dissent 0.0031 36
"21478415" aliferzat 0.0036 36
"21478415" mideastlying 0.0036 36
"21478415" drill 0.0033 36
"21478415" bargain 0.0029 36
"21478415" mubarak 0.0013 36
"214822782" rioplus20 0.6332 35
"214822782" secclinton 1.1093 36
"214822782" futur 0.1854 34
"214822782" syria 0.4988 36
"214822782" un 0.2347 36
"214822782" immigration 0.0442 32
"214822782" dreamers 0.061 32
"214822782" right2dream 0.0927 32
"214822782" birthdayparade 0.0927 33
"214822782" balcony 0.104 33
"214822782" buckingham 0.0927 33
"214822782" flypast 0.104 33
"214822782" dinnerwithbarack 0.0861 36
"214822782" modernsla 0.104 36
"21487677" syria 1.1701 36
"21487677" 1staid4 2.261 36
"21487677" egypt 1.0907 36
"21487677" bahrain 0.7987 36
"21487677" libya 0.6085 36
"21487677" 25jan 0.6553 36
"21487677" yemen 0.6996 36
"21487677" fi 0.1887 36
"21487677" firstaid 2.097 36
"21487677" humanrights 0.3068 36
"21487677" yf 0.2247 35
"21487677" africa 0.1407 35
"21487677" burma 0.0835 36
"21487677" dt 1.5258 36
"21487677" women 0.0704 35
"21487677" haiti 1.0248 36
"21487677" news 0.1086 36
"21487677" iranelection 1.015 35
"21487677" iran 0.2282 35
"21487677" nh 0.2812 34
"21487677" refugees 0.1145 36
"21487677" tornado 0.2024 36
"21487677" weather 0.3096 36
"21487677" ptsd 0.1079 35
"21487677" t 0.1023 35
"21487677" poverty 0.0894 35
"21487677" sexualabuse 0.2896 35
"21487677" wx 0.4674 36
"21487677" sandusky 0.043 32
"21487677" safety 0.0528 32
"21487677" rio 0.3128 32
"21487677" environment 0.0808 35
"21487677" mercury 0.0703 32
"21487677" hemp 0.078 33
"21487677" ntds 0.0875 33
"21487677" rioplus20 0.1141 35
"21487677" futurewew 0.097 33
"21487677" korea 0.0539 34
"21487677" sandsculpture 0.097 34
"21487677" rememberiran 0.0617 34
"21487677" cowx 0.0617 34
"21487677" da 0.0703 34
"21487677" to 0.0564 35
"21487677" preventcsa 0.078 35
"21487677" development 0.0557 35
"21487677" grow 0.0819 35
"21487677" msf 0.2054 36
"21487677" futurewewant 0.0495 35
"21487677" whosaiditwasok 0.0703 35
"21487677" endfossilfuelsubsidies 0.043 35
"21487677" damascus 0.0467 35
"21487677" 7news 0.0685 35
"21487677" southsudan 0.1012 36
"21487677" rioplussocial 0.0522 35
"21487677" bhutan 0.0749 36
"21487677" amnesty 0.0503 36
"21487677" dublin 0.0617 36
"21487677" humanright 0.0749 36
"21487677" storm 0.0668 36
"21487677" hail 0.0653 36
"21487677" putinfuelsm 0.097 36
"21487677" hamptonbeach 0.097 36
"21496372" noh8 0.7407 35
"21496372" breakingnews 0.263 32
"21496372" angermanagement 0.8992 34
"21496372" wwyd 0.3185 32
"21496372" charliesheen 0.2459 32
"21496372" walkthewire 0.2743 33
"21496372" 20factsaboutme 1.1444 34
"21496372" cnn 0.0937 34
"21496372" riprodneyking 0.2378 34
"21496372" retweet 0.1501 34
"21496372" whosaiditwasok 0.2308 35
"214989438" classicjokemonday 0.6503 35
"214989438" eng 0.3478 33
"214989438" kp3d 0.3911 34
"214989438" 1 0.5201 34
"214989438" selfmade2 0.3156 36
"214989438" rihannanavi 0.2619 36
"214989438" tfm 2.207 35
"214989438" allaroundtheworld 1.3487 36
"214989438" beastmode 0.1999 36
"214989438" whatagame 0.2619 32
"214989438" withdankanter 0.7357 34
"214989438" sctop10 0.3766 32
"214989438" finals 0.9579 33
"214989438" euro2012 0.0854 32
"214989438" loudcity 0.2903 32
"214989438" nbafinals 0.1708 35
"214989438" nowillpower 0.1452 32
"214989438" buckets 0.1452 32
"214989438" clutch 0.1121 32
"214989438" neverseconds 0.2532 32
"214989438" walkthewire 0.0625 33
"214989438" sfactor 0.2049 35
"214989438" wellbeback 0.1452 34
"214989438" respect 0.0684 34
"214989438" mmva 0.0941 34
"214989438" re 0.0757 34
"214989438" canada 0.0527 34
"214989438" mmvas 0.1167 34
"214989438" fathersday 0.0473 34
"214989438" usopen 0.0705 35
"214989438" grangrandolly 0.1452 35
"214989438" endfossilfuelsubs 0.1167 35
"214989438" endf 0.0958 36
"214989438" wideawake 0.2104 36
"214989438" countdown 0.1025 36
"214989438" 25minutesbelievehttp 0.1452 36
"214989438" ccta 0.1084 36
"214989438" polio 0.0791 36
"215136224" yankees 0.9506 34
"215136224" maddow 10.7063 36
"215136224" theview 16.349 36
"215136224" cancersucks 0.5645 34
"215136224" tdsbreakingnews 0.2153 36
"215136224" geek 0.1509 34
"215136224" obama 0.0347 32
"215136224" nice 0.0802 32
"215136224" wewillneverknowthepugsname 0.126 32
"215136224" thingsyoulearn 0.126 32
"215136224" humblejab 0.126 32
"215136224" rhetoricalstatement 0.126 32
"215136224" vagina 0.0694 32
"215136224" dream 0.067 32
"215136224" dreamers 0.0666 32
"215136224" uppers 0.2059 34
"215136224" upper 0.1064 33
"215136224" usopen 0.0612 34
"215136224" 40years 0.126 35
"215136224" sayvagina 0.079 36
"215136224" mileg 0.0941 36
"215136224" realtime 0.0777 36
"215136224" fasterthanthespeedoflight 0.126 36
"215136224" thebeibs 0.126 36
"21536937" climatechange 0.5091 36
"21536937" wildfires 0.1477 35
"21536937" nytimes 0.2579 36
"21536937" tpp 0.1062 35
"21536937" 60minutes 0.1612 32
"21536937" darkmoney 0.093 35
"21536937" fracking 0.3124 35
"21536937" drones 0.2044 36
"21536937" foxnews 0.1136 34
"21536937" p2 0.1075 36
"21536937" nogas 0.1364 35
"21536937" ap 0.0431 36
"21536937" gopster 0.1461 36
"21536937" austerity 0.0896 32
"21536937" source2012 0.1205 35
"21536937" arabspring 0.0416 36
"21536937" fukushima 0.081 36
"21536937" mexico 0.0265 36
"21536937" rushlimbaugh 0.0989 36
"21536937" wirecall 0.9274 35
"21536937" scotus 0.1259 34
"21536937" tomskilling 0.0731 36
"21536937" citizensunited 0.1136 35
"21536937" aflockalypse 0.0731 36
"21536937" teapublican 0.1096 32
"21536937" thisweek 0.0474 34
"21536937" drought 0.0492 35
"21536937" watergate 0.0398 34
"21536937" uswealthcare 0.0365 32
"21536937" medicare 0.0208 32
"21536937" laffer 0.0365 32
"21536937" lordoftheflies 0.0365 32
"21536937" davidplouffe 0.0365 34
"21536937" obamacare 0.0166 34
"21536937" heatwave 0.0503 36
"21536937" disclosure 0.0294 35
"21536937" democracy4sale 0.0282 35
"21536937" endfossilfuelsubsidies 0.0162 35
"21536937" bushtaxcuts 0.0294 35
"21536937" crickets 0.0273 35
"21536937" disclose2012 0.0365 35
"21536937" nafta2 0.0365 35
"21536937" cocacola 0.0564 35
"21536937" plague 0.0659 36
"21536937" tawakkolkarman 0.0365 36
"21536937" inequality 0.0237 36
"21536937" g20 0.0136 36
"21536937" arturdavis 0.0365 36
"21536937" uncletom 0.0365 36
"21536937" cytiva 0.0365 36
"21536937" dronezone 0.0731 36
"21536937" prisonamerica 0.0365 36
"21542100" lp 5.8786 35
"21542100" travel 4.0689 35
"21542100" wordpress 2.2642 35
"21542100" rr5 1.4034 34
"21542100" behindthelaunch 1.1758 35
"21542100" photography 0.9203 34
"21542100" funambulism 0.7372 33
"21542100" quote 0.3816 33
"21542100" facts 0.47 34
"21542100" geography 0.7372 34
"21542100" twitter 0.2212 34
"21542100" quotes 0.3068 34
"21542100" fnmag 0.7017 34
"21542100" tbex12 0.7873 35
"21542100" recipeoftheday 0.6009 35
"21542100" lifestyle 0.5555 35
"21606814" ff 9.4565 35
"21606814" obama 0.1802 32
"21606814" immigrants 0.4103 32
"21606814" business101 1.3092 36
"21606814" marketing101 1.1058 36
"21606814" economics101 0.6546 36
"216172048" sfgiants 10.3992 36
"216172048" asg 0.4774 35
"216172048" votesfg 0.5986 35
"216172048" devo 0.2737 35
"216172048" astros 0.2122 32
"216172048" perfectcain 1.3228 36
"216172048" melkycabrera 0.1598 33
"216172048" greatjob 0.1598 34
"216172048" kidagain 0.1598 34
"216172048" 88 0.1368 35
"216172048" angels 0.0975 36
"216172048" 10worstfeelings 0.0965 36
"216436498" p2 0.1584 35
"216436498" topprog 0.1418 35
"216436498" virgo 1.6081 33
"216436498" sagittarius 1.5769 36
"216436498" taurus 0.3375 34
"216436498" xfactor 0.1363 36
"216436498" pisces 0.2592 32
"216436498" gemini 0.5505 36
"216436498" aries 0.5302 34
"216436498" eng 0.2304 36
"216436498" cancer 0.5456 34
"216436498" nba 0.2152 33
"216436498" heat 0.1566 32
"216436498" capricorn 0.3579 34
"216436498" ssn 0.57 36
"216436498" thunder 0.0961 32
"216436498" mmva 0.1497 35
"216436498" earthquake 0.0861 36
"216436498" spurs 0.1886 33
"216436498" breakingnews 0.0635 32
"216436498" 1 0.1002 36
"216436498" cnn 0.1131 36
"216436498" bobcats 0.13 36
"216436498" teenwolf 0.1149 36
"216436498" finals 0.1813 32
"216436498" nbafinals 0.1508 35
"216436498" sonicsrally 0.0694 32
"216436498" vaginamovielines 0.0754 32
"216436498" c38 0.0499 32
"216436498" neverseconds 0.0447 32
"216436498" londoncollections 0.053 32
"216436498" immigration 0.0295 32
"216436498" whchat 0.0399 32
"216436498" obama2012 0.0261 32
"216436498" furfact 0.0769 33
"216436498" walkthewire 0.0663 33
"216436498" l 0.0308 33
"216436498" bet 0.0558 33
"216436498" bloomsday 0.0467 33
"216436498" ulysses 0.0507 33
"216436498" carpricorn 0.0769 33
"216436498" slamnewswire 0.0769 33
"216436498" radiohead 0.0399 34
"216436498" dreamact 0.035 34
"216436498" sfactor 0.1629 36
"216436498" sisterstalkradio 0.0769 34
"216436498" rel 0.0694 34
"216436498" chavezmartinez 0.0769 34
"216436498" mustsee 0.0574 34
"216436498" cute 0.0474 34
"216436498" paramount 0.0694 34
"216436498" happyfathersday 0.0331 34
"216436498" huge 0.0574 35
"216436498" nascar 0.0363 35
"216436498" reflogic 0.0769 35
"216436498" fathersday 0.0251 35
"216436498" tortorpunyaindonesia 0.0618 35
"216436498" endfossilfuelsubsidies 0.1024 36
"216436498" dorries 0.065 35
"216436498" endfossilfuelsub 0.0574 35
"216436498" truth 0.027 35
"216436498" amazing 0.0377 36
"216436498" animals 0.0423 36
"216436498" kentstate 0.065 36
"216436498" gators 0.0558 36
"216436498" cws 0.065 36
"216436498" sayvagina 0.0482 36
"216436498" mileg 0.0574 36
"216436498" bachelorette 0.0543 36
"216436498" polio 0.0419 36
"216436498" twinsies 0.0618 36
"216436498" mayhem 0.0618 36
"216436498" chaos 0.0618 36
"216436498" melbearthquake 0.0694 36
"216436498" 10worstfeelings 0.0419 36
"216436498" ukr 0.0518 36
"216929481" sfgiants 10.3992 36
"216929481" asg 0.4774 35
"216929481" votesfg 0.5986 35
"216929481" devo 0.2737 35
"216929481" astros 0.2122 32
"216929481" perfectcain 1.3228 36
"216929481" melkycabrera 0.1598 33
"216929481" greatjob 0.1598 34
"216929481" kidagain 0.1598 34
"216929481" 88 0.1368 35
"216929481" angels 0.0975 36
"216929481" 10worstfeelings 0.0965 36
"216930495" syria 0.9177 35
"216930495" euro2012 0.304 36
"216930495" zimmerman 0.3389 35
"216930495" russia 0.1927 35
"216930495" infocus 0.5594 36
"216930495" torchrelay 0.3472 33
"216930495" tokyo 0.1618 32
"216930495" obama 0.2134 36
"216930495" romney 0.3739 36
"216930495" assange 0.1125 36
"216930495" neverseconds 0.3606 32
"216930495" lme 0.1309 32
"216930495" hkex 0.1309 32
"216930495" metals 0.1197 32
"216930495" weareamericans 0.0915 32
"216930495" bbctorchcam 0.1197 33
"216930495" ulysses 0.1023 33
"216930495" bloomsday 0.0941 33
"216930495" greece2012 0.076 34
"216930495" oniondisasters 0.1398 35
"216930495" onionnewsnetwork 0.1309 35
"216930495" clemens 0.0929 36
"216930495" nutbrown 0.155 36
"216930495" croatia 0.0902 36
"216930495" g20 0.0579 36
"216930495" argentina 0.0697 36
"21733345" musicmonday 1.2871 35
"21733345" np 0.1359 36
"21733345" icrackingup 0.2809 33
"21733345" tips 0.1389 34
"21733345" tv 0.0957 32
"21733345" music 0.0915 33
"21733345" 8217 0.1075 33
"21733345" peaceandblessings 1.0925 36
"21733345" allpraisesbe 1.467 36
"21733345" twerrific 0.1873 36
"21733345" tuesday 0.1398 36
"21733345" dua 0.5349 36
"21733345" fajr 0.7491 36
"21733345" 2 0.0258 32
"21733345" hagd 2.0289 36
"21733345" hugsnlove 0.4994 32
"21733345" hugsandlove 0.4058 35
"21733345" rtl 0.1408 35
"21733345" dt 0.1403 36
"21733345" newmusic 0.7923 36
"21733345" jayz 0.0452 33
"21733345" obama 0.0258 32
"21733345" getgetgetit 0.1249 33
"21733345" miami 0.41 35
"21733345" eyd 0.7179 36
"21733345" fb 0.0245 35
"21733345" beeline 0.0936 32
"21733345" 8211 0.2185 36
"21733345" philly 0.1345 32
"21733345" wonderfulday 0.3746 34
"21733345" aa 0.2651 32
"21733345" theavengers 0.0421 32
"21733345" heartandsoul 0.2809 32
"21733345" bbclove 0.1561 32
"21733345" news 0.1282 32
"21733345" socialmedia 0.0453 33
"21733345" fantasticfriday 0.1318 32
"21733345" ff 0.6487 33
"21733345" ltaw 0.437 35
"21733345" web 0.0993 32
"21733345" ww 0.2203 32
"21733345" happyfriday 0.1012 32
"21733345" creative 0.2523 32
"21733345" djs 0.1408 33
"21733345" pandora 0.0962 32
"21733345" gangsta 0.0563 34
"21733345" throwbackjam 0.1561 32
"21733345" stopchildabuse 0.0825 32
"21733345" goodtimes 0.0359 32
"21733345" fantasticday 0.1561 35
"21733345" i 0.0766 35
"21733345" rip 0.0194 32
"21733345" behindthelaunch 0.1682 35
"21733345" qream 0.1126 35
"21733345" ifwt 0.1262 35
"21733345" mmg 0.0932 32
"21733345" smday 0.1102 35
